timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1715939103116000,-0.08211284875869751,-0.7012788653373718,-9.95793342590332,-0.09999438375234604,-0.05370534956455231,0.005233440548181534,0.20001088082790375,0.07185528427362442,0.44675859808921814
1715939103132000,-0.009526656940579414,-0.667658269405365,-9.959691047668457,-0.1029081791639328,-0.0712687149643898,0.013766196556389332,0.1999700963497162,0.0717485249042511,0.4467970132827759
1715939103152000,-0.08374691754579544,-0.6748409271240234,-9.968070030212402,-0.08533094823360443,-0.05901866778731346,0.00790745485574007,0.1999700963497162,0.0717485249042511,0.4467970132827759
1715939103176000,-0.08408177644014359,-0.6830391883850098,-9.987809181213379,-0.08877648413181305,-0.05394507572054863,0.0012608855031430721,0.1999700963497162,0.0717485249042511,0.4467970132827759
1715939103192000,-0.07091367244720459,-0.5932564735412598,-9.998583793640137,-0.08877648413181305,-0.05181455612182617,-0.00033674517180770636,0.1999700963497162,0.0717485249042511,0.4467970132827759
1715939103216000,-0.03140934556722641,-0.7428942322731018,-9.96387004852295,-0.07812384516000748,-0.05501031130552292,-0.004598082508891821,0.1999700963497162,0.0717485249042511,0.4467970132827759
1715939103232000,-0.03771239146590233,-0.7390270829200745,-10.01123046875,-0.08263377100229263,-0.043811433017253876,0.004468126222491264,0.19993285834789276,0.07168395072221756,0.446807324886322
1715939103256000,-0.03651529178023338,-0.6755807399749756,-10.016018867492676,-0.08875897526741028,-0.03262627124786377,0.00233770115301013,0.19702060520648956,0.07152477651834488,0.45257246494293213
1715939103272000,-0.02334718033671379,-0.6959314346313477,-9.93820858001709,-0.07997041195631027,-0.04434442147612572,-0.0029885293915867805,0.19702060520648956,0.07152477651834488,0.45257246494293213
1715939103292000,-0.0010368535295128822,-0.7338137626647949,-9.967554092407227,-0.07356184720993042,-0.039803311228752136,-0.005373803898692131,0.1969659924507141,0.07142190635204315,0.4525955021381378
1715939103312000,-0.06089190021157265,-0.7254340052604675,-9.951990127563477,-0.07169779390096664,-0.03207981586456299,0.0031484237406402826,0.1969659924507141,0.07142190635204315,0.4525955021381378
1715939103332000,-0.03155476227402687,-0.7332139611244202,-9.929816246032715,-0.08845904469490051,-0.041653603315353394,0.003692345693707466,0.19692166149616241,0.07125410437583923,0.4525878429412842
1715939103352000,-0.04232867434620857,-0.754761815071106,-9.951361656188965,-0.06848540157079697,-0.03233236074447632,0.013279934413731098,0.19692166149616241,0.07125410437583923,0.4525878429412842
1715939103372000,-0.019583754241466522,-0.8086313009262085,-9.974106788635254,-0.05916423723101616,-0.029136788100004196,0.0076872818171978,0.19692166149616241,0.07125410437583923,0.4525878429412842
1715939103392000,-0.06678146123886108,-0.7517303228378296,-9.938789367675781,-0.10122491419315338,-0.03125355765223503,0.0029057199135422707,0.1991443783044815,0.06508985906839371,0.4426633417606354
1715939103416000,-0.0404452383518219,-0.7553216814994812,-9.81907844543457,-0.19816400110721588,-0.026193788275122643,0.009563547559082508,0.1991443783044815,0.06508985906839371,0.4426633417606354
1715939103432000,-0.059598859399557114,-0.7864461541175842,-9.886116027832031,-0.24503566324710846,-0.02113356813788414,0.015156133100390434,0.1991443783044815,0.06508985906839371,0.4426633417606354
1715939103456000,-0.08179085701704025,-0.7892995476722717,-9.812440872192383,-0.3629969656467438,-0.030706755816936493,-0.0016093510203063488,0.19907599687576294,0.06499404460191727,0.4426895081996918
1715939103472000,0.041510552167892456,-0.7821169495582581,-9.780120849609375,-0.43277180194854736,-0.020853053778409958,0.014369286596775055,0.19907599687576294,0.06499404460191727,0.4426895081996918
1715939103496000,-0.0023208241909742355,-0.7634650468826294,-9.819018363952637,-0.4982689321041107,-0.013380621559917927,0.005594103131443262,0.19902381300926208,0.06488053500652313,0.44273287057876587
1715939103516000,-0.020277339965105057,-0.6880476474761963,-9.816624641418457,-0.58295738697052,-0.024303894490003586,0.004261731635779142,0.20445674657821655,0.0564473457634449,0.44663918018341064
1715939103532000,-0.02686281129717827,-0.7710855603218079,-9.839981079101562,-0.6511165499687195,-0.025620879605412483,0.0005467192968353629,0.20377956330776215,0.04078694432973862,0.445241779088974
1715939103552000,0.01982412301003933,-0.7662971615791321,-9.872302055358887,-0.6982545852661133,-0.008043237961828709,0.008003445342183113,0.20377956330776215,0.04078694432973862,0.445241779088974
1715939103572000,-0.02925701066851616,-0.7579175233840942,-9.817237854003906,-0.7499198317527771,-0.006711842026561499,0.0008138168486766517,0.20377956330776215,0.04078694432973862,0.445241779088974
1715939103592000,-9.136274456977844e-06,-0.6889134049415588,-9.895684242248535,-0.789050817489624,-0.01548927091062069,0.0037542814388871193,0.20377956330776215,0.04078694432973862,0.445241779088974
1715939103616000,0.008370568975806236,-0.6793366074562073,-9.883712768554688,-0.8281992673873901,-0.0024388227611780167,0.013608554378151894,0.20377956330776215,0.04078694432973862,0.445241779088974
1715939103632000,0.01076477114111185,-0.7188408374786377,-9.894487380981445,-0.848971962928772,-0.005102069582790136,0.005353184416890144,0.20377956330776215,0.04078694432973862,0.445241779088974
1715939103652000,0.02085399441421032,-0.6915483474731445,-9.948980331420898,-0.8819773197174072,-0.00828391034156084,0.006164829712361097,0.20484651625156403,-0.002663233783096075,0.44957825541496277
1715939103672000,-0.016256138682365417,-0.7358411550521851,-9.95855712890625,-0.8723900318145752,0.01195458136498928,0.009892936795949936,0.20484651625156403,-0.002663233783096075,0.44957825541496277
1715939103692000,0.044405415654182434,-0.6690054535865784,-9.934123992919922,-0.9016648530960083,-0.008003169670701027,0.015239649452269077,0.20484651625156403,-0.002663233783096075,0.44957825541496277
1715939103716000,0.013280792161822319,-0.7097067832946777,-9.997568130493164,-0.9093881249427795,0.0146317258477211,0.012838357128202915,0.20484651625156403,-0.002663233783096075,0.44957825541496277
1715939103732000,0.04560251906514168,-0.7144951820373535,-9.987991333007812,-0.9019312262535095,0.002912985859438777,0.0024567795917391777,0.20484651625156403,-0.002663233783096075,0.44957825541496277
1715939103752000,0.04916603863239288,-0.6810877323150635,-10.034177780151367,-0.901642918586731,-0.016512950882315636,0.012593266554176807,0.204783096909523,-0.0027326392009854317,0.4495171308517456
1715939103772000,0.037195026874542236,-0.714606523513794,-10.072484970092773,-0.9003114104270935,-0.001331642852164805,0.014456534758210182,0.204783096909523,-0.0027326392009854317,0.4495171308517456
1715939103792000,0.0790935605764389,-0.7170007824897766,-10.117974281311035,-0.879006028175354,0.005592709872871637,0.0011411807499825954,0.19844922423362732,-0.05691445991396904,0.44388020038604736
1715939103816000,0.06746796518564224,-0.6620826125144958,-10.161832809448242,-0.8728564381599426,0.005606780294328928,0.007818400859832764,0.19844922423362732,-0.05691445991396904,0.44388020038604736
1715939103832000,0.04711724817752838,-0.6369433999061584,-10.167816162109375,-0.8651332259178162,0.014393956400454044,0.0006297187646850944,0.19844922423362732,-0.05691445991396904,0.44388020038604736
1715939103852000,0.022839829325675964,-0.6274476051330566,-10.185333251953125,-0.8632414937019348,-0.0058321040123701096,0.006247896701097488,0.19835327565670013,-0.057002805173397064,0.44374319911003113
1715939103872000,0.006080418825149536,-0.7327925562858582,-10.25356674194336,-0.8392730355262756,0.02239754982292652,0.01503645721822977,0.19835327565670013,-0.057002805173397064,0.44374319911003113
1715939103892000,0.05396445840597153,-0.6106882095336914,-10.246384620666504,-0.8520562052726746,0.003489416791126132,0.008380535058677197,0.19835327565670013,-0.057002805173397064,0.44374319911003113
1715939103916000,0.03841056302189827,-0.6897079348564148,-10.356111526489258,-0.8331176042556763,0.004835554398596287,0.009205014444887638,0.19831404089927673,-0.05711296200752258,0.4436480402946472
1715939103932000,0.027636654675006866,-0.6250645518302917,-10.388431549072266,-0.8248618841171265,0.013088860549032688,-0.0017127352766692638,0.207865908741951,-0.10538195818662643,0.4361895024776459
1715939103952000,-0.0008550472557544708,-0.5891705751419067,-10.399961471557617,-0.8274931907653809,0.0035145501606166363,-0.010470127686858177,0.2077377438545227,-0.10547421872615814,0.4359407126903534
1715939103972000,0.03386088088154793,-0.5472719073295593,-10.452635765075684,-0.8035247325897217,-0.005273710936307907,-0.0006162823410704732,0.2077377438545227,-0.10547421872615814,0.4359407126903534
1715939103992000,0.038649287074804306,-0.5748053193092346,-10.465803146362305,-0.8013942837715149,0.005113479681313038,0.006305210292339325,0.2077377438545227,-0.10547421872615814,0.4359407126903534
1715939104012000,0.024922974407672882,-0.5004614591598511,-10.483305931091309,-0.8136098980903625,-0.008987336419522762,0.0031468220986425877,0.20760314166545868,-0.10555387288331985,0.4356963634490967
1715939104032000,0.06562440097332001,-0.5148266553878784,-10.558723449707031,-0.7883098721504211,-0.007655569352209568,-0.01310072559863329,0.20760314166545868,-0.10555387288331985,0.4356963634490967
1715939104052000,0.03411336988210678,-0.5878656506538391,-10.609781265258789,-0.8074480891227722,-0.008171825669705868,0.0058416579850018024,0.20760314166545868,-0.10555387288331985,0.4356963634490967
1715939104072000,0.028127864003181458,-0.5112512111663818,-10.672033309936523,-0.7909365296363831,0.0006191945285536349,0.019691243767738342,0.21115416288375854,-0.1466587781906128,0.4234021306037903
1715939104092000,0.03171916678547859,-0.4753381013870239,-10.741462707519531,-0.8007902503013611,-0.013231479562819004,0.016497019678354263,0.21115416288375854,-0.1466587781906128,0.4234021306037903
1715939104116000,0.037531185895204544,-0.5075969696044922,-10.8079833984375,-0.7895662784576416,-0.014549140818417072,-0.001579029019922018,0.21115416288375854,-0.1466587781906128,0.4234021306037903
1715939104136000,0.08661232143640518,-0.41182875633239746,-10.82594108581543,-0.7789136171340942,0.008087104186415672,0.0021480924915522337,0.21115416288375854,-0.1466587781906128,0.4234021306037903
1715939104152000,0.042319588363170624,-0.460909903049469,-10.888192176818848,-0.77997887134552,-0.0036308097187429667,-0.009835143573582172,0.21115416288375854,-0.1466587781906128,0.4234021306037903
1715939104172000,0.09368588030338287,-0.4262010455131531,-10.918752670288086,-0.7549052834510803,-0.012404361739754677,-0.000744375865906477,0.21091267466545105,-0.14679217338562012,0.42286795377731323
1715939104192000,0.0649554580450058,-0.37951409816741943,-10.998956680297852,-0.7237464189529419,0.048846714198589325,-0.003412198042497039,0.21091267466545105,-0.14679217338562012,0.42286795377731323
1715939104212000,0.09498469531536102,-0.3484383225440979,-10.908515930175781,-0.6984036564826965,0.1348869502544403,0.01579981856048107,0.20317313075065613,-0.19995976984500885,0.40527939796447754
1715939104232000,0.10934991389513016,-0.3484383225440979,-10.95400333404541,-0.6185088157653809,0.16924114525318146,0.008874798193573952,0.20317313075065613,-0.19995976984500885,0.40527939796447754
1715939104252000,0.10934990644454956,-0.26703542470932007,-10.986327171325684,-0.5932086110115051,0.27523499727249146,0.015265249647200108,0.20317313075065613,-0.19995976984500885,0.40527939796447754
1715939104272000,0.05340460687875748,-0.3199249804019928,-11.131600379943848,-0.5582767724990845,0.329045832157135,0.024892939254641533,0.20317313075065613,-0.19995976984500885,0.40527939796447754
1715939104292000,0.13839876651763916,-0.3606263995170593,-11.034637451171875,-0.4802459478378296,0.4113377630710602,0.025956565514206886,0.20317313075065613,-0.19995976984500885,0.40527939796447754
1715939104316000,0.14558136463165283,-0.29718005657196045,-11.133995056152344,-0.4331085681915283,0.4696602523326874,0.04193820431828499,0.20317313075065613,-0.19995976984500885,0.40527939796447754
1715939104332000,0.13006433844566345,-0.25974684953689575,-11.087631225585938,-0.3968432545661926,0.5325288772583008,0.0539524219930172,0.19548670947551727,-0.21013063192367554,0.3998020887374878
1715939104352000,0.0965685024857521,-0.2912467122077942,-11.237237930297852,-0.34997376799583435,0.5724747180938721,0.05555001273751259,0.18432030081748962,-0.21796895563602448,0.3883272111415863
1715939104372000,0.189718097448349,-0.20671811699867249,-11.181209564208984,-0.3121110200881958,0.5852752923965454,0.07741909474134445,0.18432225286960602,-0.21796877682209015,0.38835474848747253
1715939104392000,0.12268046289682388,-0.1408775895833969,-11.284160614013672,-0.25538596510887146,0.637739360332489,0.09552890807390213,0.18432225286960602,-0.21796877682209015,0.38835474848747253
1715939104416000,0.1471126824617386,-0.17571397125720978,-11.262579917907715,-0.23301395773887634,0.6582460403442383,0.09685870260000229,0.18408851325511932,-0.21834242343902588,0.3878055214881897
1715939104432000,0.1361313760280609,-0.1779075264930725,-11.296212196350098,-0.1860990673303604,0.6590595841407776,0.10221890360116959,0.18409131467342377,-0.21834203600883484,0.38784924149513245
1715939104452000,0.15648210048675537,-0.22938287258148193,-11.306987762451172,-0.1669234037399292,0.7277694940567017,0.12965001165866852,0.18409131467342377,-0.21834203600883484,0.38784924149513245
1715939104472000,0.15408790111541748,-0.2449451982975006,-11.393178939819336,-0.1293710172176361,0.680365264415741,0.14829415082931519,0.15820306539535522,-0.241266667842865,0.411967009305954
1715939104492000,0.16836050152778625,-0.1533810794353485,-11.361971855163574,-0.11254553496837616,0.7064769268035889,0.15819281339645386,0.15820768475532532,-0.24126489460468292,0.4120156764984131
1715939104512000,0.18631702661514282,-0.17014053463935852,-11.491260528564453,-0.05528799444437027,0.7261837720870972,0.17603816092014313,0.15820768475532532,-0.24126489460468292,0.4120156764984131
1715939104536000,0.18819290399551392,-0.11750076711177826,-11.389330863952637,-0.03153679892420769,0.6937046647071838,0.19845162332057953,0.15821349620819092,-0.24126209318637848,0.41206517815589905
1715939104552000,0.1362626999616623,-0.14421072602272034,-11.453916549682617,-0.004108902998268604,0.694236159324646,0.19365891814231873,0.15823966264724731,-0.24104221165180206,0.4114808440208435
1715939104572000,0.16140182316303253,-0.1561816930770874,-11.456308364868164,0.036105893552303314,0.7182056307792664,0.21815669536590576,0.15823966264724731,-0.24104221165180206,0.4114808440208435
1715939104592000,0.1189175695180893,-0.11154208332300186,-11.532588958740234,0.05772698298096657,0.6777327060699463,0.2333938628435135,0.15824580192565918,-0.24103815853595734,0.4115484058856964
1715939104612000,0.1644074022769928,-0.16780585050582886,-11.432035446166992,0.09634348005056381,0.6862547397613525,0.24537765979766846,0.1044362261891365,-0.2452566921710968,0.4253947138786316
1715939104632000,0.16478079557418823,-0.18235403299331665,-11.487756729125977,0.13660162687301636,0.6734769940376282,0.25661933422088623,0.10435142368078232,-0.24530743062496185,0.4249905049800873
1715939104652000,0.25336626172065735,-0.14045551419258118,-11.460224151611328,0.16749383509159088,0.6479103565216064,0.2662076950073242,0.10435142368078232,-0.24530743062496185,0.4249905049800873
1715939104672000,0.2066793143749237,-0.0794033631682396,-11.460224151611328,0.19465991854667664,0.6138215065002441,0.2678053081035614,0.10435142368078232,-0.24530743062496185,0.4249905049800873
1715939104696000,0.22017356753349304,-0.11265334486961365,-11.462007522583008,0.27087023854255676,0.602639377117157,0.2830389738082886,0.10460490733385086,-0.2450396865606308,0.42458415031433105
1715939104716000,0.21059675514698029,-0.09110549092292786,-11.50629997253418,0.2788577675819397,0.5608288645744324,0.28543537855148315,0.10460490733385086,-0.2450396865606308,0.42458415031433105
1715939104732000,0.18019425868988037,-0.06634866446256638,-11.433732032775879,0.319381445646286,0.5507079362869263,0.2980227768421173,0.10461299866437912,-0.24503056704998016,0.42467838525772095
1715939104752000,0.1598435491323471,-0.10465589910745621,-11.455280303955078,0.35533472895622253,0.5203469395637512,0.30707845091819763,0.06445062905550003,-0.23588211834430695,0.422848105430603
1715939104772000,0.18033841252326965,-0.07414871454238892,-11.340322494506836,0.37504324316978455,0.4873235523700714,0.3126698136329651,0.06438959389925003,-0.23590539395809174,0.42247307300567627
1715939104792000,0.21073272824287415,-0.09680186957120895,-11.386165618896484,0.4147668778896332,0.42926159501075745,0.3202072083950043,0.06439864635467529,-0.23589353263378143,0.4225797951221466
1715939104816000,0.18200232088565826,-0.11595547944307327,-11.274837493896484,0.4459267258644104,0.4044952988624573,0.3084864318370819,0.06439864635467529,-0.23589353263378143,0.4225797951221466
1715939104832000,0.19511811435222626,-0.07416097819805145,-11.22093391418457,0.46669772267341614,0.345109224319458,0.30555805563926697,0.064220130443573,-0.23597697913646698,0.4223136007785797
1715939104852000,0.19626599550247192,-0.08609374612569809,-11.233261108398438,0.4952332675457001,0.3248613178730011,0.30483728647232056,0.06422863155603409,-0.2359638661146164,0.42242273688316345
1715939104872000,0.21063119173049927,-0.06933433562517166,-11.168618202209473,0.5184038281440735,0.2827845811843872,0.3128237724304199,0.043907180428504944,-0.2266448438167572,0.43702197074890137
1715939104892000,0.1610388457775116,-0.06220196932554245,-11.171360969543457,0.538677990436554,0.2297811508178711,0.29478612542152405,0.04105714336037636,-0.2075899839401245,0.4500434696674347
1715939104916000,0.2149083912372589,-0.08973530679941177,-11.137839317321777,0.558651328086853,0.16906289756298065,0.29878053069114685,0.04105714336037636,-0.2075899839401245,0.4500434696674347
1715939104932000,0.16463014483451843,-0.09332660585641861,-11.082773208618164,0.584484338760376,0.14349444210529327,0.29691675305366516,0.04105714336037636,-0.2075899839401245,0.4500434696674347
1715939104952000,0.25354883074760437,-0.06352057307958603,-11.067526817321777,0.5610817670822144,0.07371159642934799,0.28447189927101135,0.041067495942115784,-0.20757564902305603,0.45014506578445435
1715939104972000,0.25469323992729187,-0.0200759619474411,-11.002803802490234,0.5986327528953552,0.026309572160243988,0.27701565623283386,0.04108719900250435,-0.20750680565834045,0.4493787884712219
1715939104992000,0.1479724943637848,-0.11309772729873657,-10.978066444396973,0.5959977507591248,-0.010983086191117764,0.2802726924419403,0.04109666496515274,-0.2074929177761078,0.4494713544845581
1715939105012000,0.21620723605155945,-0.053242675960063934,-10.931378364562988,0.5805519819259644,-0.09007999300956726,0.28133708238601685,0.006212919484823942,-0.17381252348423004,0.4626801013946533
1715939105032000,0.15655972063541412,-0.019894719123840332,-10.93973159790039,0.5837467908859253,-0.14387628436088562,0.27068760991096497,0.006193293258547783,-0.1737910360097885,0.46241557598114014
1715939105052000,0.23160627484321594,-0.037640005350112915,-10.885009765625,0.5262476205825806,-0.1920880824327469,0.25956782698631287,0.006204400211572647,-0.17377609014511108,0.46250709891319275
1715939105072000,0.20766425132751465,-0.0005298703908920288,-10.871841430664062,0.48177334666252136,-0.2219148725271225,0.2595674395561218,0.006204400211572647,-0.17377609014511108,0.46250709891319275
1715939105092000,0.27230769395828247,-0.05200521647930145,-10.86705207824707,0.4173249304294586,-0.2288411408662796,0.26089733839035034,0.006204400211572647,-0.17377609014511108,0.46250709891319275
1715939105116000,0.2613348960876465,-0.009412385523319244,-10.857828140258789,0.3489035665988922,-0.260541707277298,0.25776350498199463,0.006432292051613331,-0.17371498048305511,0.46248358488082886
1715939105136000,0.20626826584339142,-0.04173409938812256,-10.887755393981934,0.27593284845352173,-0.23630595207214355,0.23752470314502716,0.006432292051613331,-0.17371498048305511,0.46248358488082886
1715939105152000,0.25426265597343445,-0.0034581124782562256,-10.8715181350708,0.2607693374156952,-0.24403609335422516,0.24103321135044098,0.03009311854839325,-0.14418496191501617,0.4648660123348236
1715939105172000,0.21954670548439026,-0.025005929172039032,-10.840392112731934,0.20537564158439636,-0.2501615285873413,0.2301141321659088,0.03009311854839325,-0.14418496191501617,0.4648660123348236
1715939105192000,0.28059884905815125,-0.029794342815876007,-10.882292747497559,0.1611652672290802,-0.22859075665473938,0.2261200249195099,0.03009311854839325,-0.14418496191501617,0.4648660123348236
1715939105212000,0.24700751900672913,-0.036037396639585495,-10.81589412689209,0.13241729140281677,-0.22380118072032928,0.2141670435667038,0.030099565163254738,-0.14412841200828552,0.46472761034965515
1715939105232000,0.33654341101646423,0.007709480822086334,-10.826621055603027,0.10125897079706192,-0.22619764506816864,0.20910657942295074,0.029845140874385834,-0.14417605102062225,0.4643591344356537
1715939105252000,0.264240562915802,-0.019989680498838425,-10.772180557250977,0.09274505078792572,-0.2038314789533615,0.2141946256160736,0.029851481318473816,-0.14416901767253876,0.46439602971076965
1715939105272000,0.26902902126312256,0.04106246680021286,-10.776970863342285,0.06744527816772461,-0.1963755488395691,0.20513886213302612,0.029851481318473816,-0.14416901767253876,0.46439602971076965
1715939105292000,0.2774086594581604,-0.037946198135614395,-10.74943733215332,0.049335777759552,-0.18891791999340057,0.20247645676136017,0.034214165061712265,-0.13833290338516235,0.47580263018608093
1715939105312000,0.2774086594581604,-0.0008360743522644043,-10.711130142211914,0.07729806005954742,-0.18252599239349365,0.18356870114803314,0.034214165061712265,-0.13833290338516235,0.47580263018608093
1715939105332000,0.30015361309051514,-0.022383887320756912,-10.723098754882812,0.06398378312587738,-0.17293857038021088,0.1806386560201645,0.034214165061712265,-0.13833290338516235,0.47580263018608093
1715939105352000,0.2594521641731262,-0.00442737340927124,-10.708736419677734,0.06984291225671768,-0.16814495623111725,0.1851658821105957,0.034214165061712265,-0.13833290338516235,0.47580263018608093
1715939105372000,0.28438812494277954,-0.03746526315808296,-10.675341606140137,0.07837418466806412,-0.17906637489795685,0.17240482568740845,0.03419926390051842,-0.13828548789024353,0.47568655014038086
1715939105392000,0.2676287293434143,-0.009931948035955429,-10.663372039794922,0.0727810338139534,-0.14151623845100403,0.16574668884277344,0.03419926390051842,-0.13828548789024353,0.47568655014038086
1715939105412000,0.33466637134552,-0.009931940585374832,-10.63942813873291,0.08423344045877457,-0.1449783593416214,0.13964727520942688,0.03419926390051842,-0.13828548789024353,0.47568655014038086
1715939105432000,0.3143156170845032,-0.04345077648758888,-10.58556079864502,0.10101082921028137,-0.16441939771175385,0.1479034572839737,0.04362571984529495,-0.13962942361831665,0.4646337628364563
1715939105452000,0.38828641176223755,0.011644750833511353,-10.630574226379395,0.10314431041479111,-0.14577557146549225,0.14283938705921173,0.04374238848686218,-0.13950210809707642,0.46427491307258606
1715939105472000,0.2961096167564392,-0.03863348439335823,-10.636557579040527,0.11512807011604309,-0.14204727113246918,0.12393122166395187,0.04374238848686218,-0.13950210809707642,0.46427491307258606
1715939105492000,0.29251834750175476,-0.007508870214223862,-10.569519996643066,0.11246498674154282,-0.14870578050613403,0.11913671344518661,0.04374238848686218,-0.13950210809707642,0.46427491307258606
1715939105516000,0.3247644603252411,-0.05006818473339081,-10.573654174804688,0.13137266039848328,-0.14124414324760437,0.11166580766439438,0.04361986741423607,-0.13947705924510956,0.46414703130722046
1715939105532000,0.3379325866699219,-0.03091457486152649,-10.576047897338867,0.13190554082393646,-0.12659664452075958,0.10687188804149628,0.04361986741423607,-0.13947705924510956,0.46414703130722046
1715939105552000,0.3522977828979492,-0.02014065533876419,-10.51379680633545,0.1295088529586792,-0.15642422437667847,0.09755045175552368,0.04361986741423607,-0.13947705924510956,0.46414703130722046
1715939105576000,0.3651984930038452,0.007403507828712463,-10.520706176757812,0.13376738131046295,-0.13724598288536072,0.0986020565032959,0.04765033349394798,-0.13665689527988434,0.46673908829689026
1715939105592000,0.35322749614715576,-0.04287473112344742,-10.532676696777344,0.13802829384803772,-0.133517786860466,0.09300930052995682,0.04765033349394798,-0.13665689527988434,0.46673908829689026
1715939105616000,0.27199217677116394,0.027059365063905716,-10.463056564331055,0.12684005498886108,-0.16440558433532715,0.08660068362951279,0.04761625826358795,-0.136625275015831,0.46664339303970337
1715939105636000,0.32586172223091125,-0.04237248748540878,-10.47382926940918,0.12231235951185226,-0.1383064091205597,0.07967735081911087,0.04761625826358795,-0.136625275015831,0.46664339303970337
1715939105652000,0.3689573407173157,-0.023218870162963867,-10.469042778015137,0.1271064579486847,-0.13377878069877625,0.06795921176671982,0.04761625826358795,-0.136625275015831,0.46664339303970337
1715939105676000,0.3605819344520569,0.011272571980953217,-10.476107597351074,0.12843385338783264,-0.14575839042663574,0.06128508225083351,0.04763372242450714,-0.13656508922576904,0.466584175825119
1715939105692000,0.32706308364868164,-0.06534189730882645,-10.44737720489502,0.12230848520994186,-0.13217635452747345,0.038382068276405334,0.05239380523562431,-0.12399120628833771,0.4735288619995117
1715939105712000,0.39769208431243896,-0.034217268228530884,-10.397098541259766,0.12656982243061066,-0.14522585272789001,0.04743603616952896,0.05239380523562431,-0.12399120628833771,0.4735288619995117
1715939105732000,0.4013509750366211,-0.04429192095994949,-10.420909881591797,0.11085245758295059,-0.1404276043176651,0.05088308826088905,0.052403245121240616,-0.12394225597381592,0.47343969345092773
1715939105752000,0.37621182203292847,-0.023941218852996826,-10.45682144165039,0.11697777360677719,-0.13536754250526428,0.04449163004755974,0.052403245121240616,-0.12394225597381592,0.47343969345092773
1715939105772000,0.35374194383621216,-0.007649563252925873,-10.400482177734375,0.11990062147378922,-0.13749219477176666,0.03861362859606743,0.052458930760622025,-0.12390843033790588,0.47332754731178284
1715939105792000,0.3597274422645569,0.0210808664560318,-10.434001922607422,0.11244383454322815,-0.13456250727176666,0.039679501205682755,0.052458930760622025,-0.12390843033790588,0.47332754731178284
1715939105812000,0.4327505826950073,-0.04475969076156616,-10.390905380249023,0.11244405806064606,-0.14201943576335907,0.023433124646544456,0.052458930760622025,-0.12390843033790588,0.47332754731178284
1715939105832000,0.3732442855834961,-0.013701863586902618,-10.345444679260254,0.10923987627029419,-0.16118697822093964,0.02953781746327877,0.06176171451807022,-0.1146855279803276,0.4733966886997223
1715939105852000,0.3947920799255371,-0.049614883959293365,-10.40769100189209,0.12069159001111984,-0.13402265310287476,0.019417693838477135,0.06176171451807022,-0.1146855279803276,0.4733966886997223
1715939105872000,0.38521528244018555,-0.012504763901233673,-10.335867881774902,0.10284851491451263,-0.1396152228116989,0.00983007624745369,0.06176171451807022,-0.1146855279803276,0.4733966886997223
1715939105892000,0.43413078784942627,0.013781603425741196,-10.298738479614258,0.10097667574882507,-0.1305537223815918,0.008746935054659843,0.06172963231801987,-0.11466541886329651,0.4732910990715027
1715939105916000,0.3982177674770355,0.01976710930466652,-10.264020919799805,0.12041743099689484,-0.13774453103542328,0.006616266444325447,0.06172963231801987,-0.11466541886329651,0.4732910990715027
1715939105932000,0.4627488851547241,0.03415178880095482,-10.363460540771484,0.09857024252414703,-0.1273498833179474,0.003929841332137585,0.06170960143208504,-0.11465907841920853,0.47314199805259705
1715939105952000,0.41845616698265076,-0.017323553562164307,-10.305999755859375,0.10363052040338516,-0.13454020023345947,0.0012672441080212593,0.06170960143208504,-0.11465907841920853,0.47314199805259705
1715939105976000,0.3921199142932892,-0.040068477392196655,-10.267690658569336,0.1068262830376625,-0.13400761783123016,0.010055014863610268,0.07256236672401428,-0.103260338306427,0.4673246741294861
1715939105996000,0.47301143407821655,0.003440864384174347,-10.204331398010254,0.10282159596681595,-0.12547828257083893,0.017494790256023407,0.07255803793668747,-0.10322386771440506,0.46721574664115906
1715939106016000,0.4502665102481842,0.0010466724634170532,-10.30009937286377,0.08710869401693344,-0.13266895711421967,0.01802724041044712,0.07255803793668747,-0.10322386771440506,0.46721574664115906
1715939106032000,0.4489474892616272,0.04943269118666649,-10.27513599395752,0.09695133566856384,-0.12253934890031815,0.0020277239382267,0.07252977043390274,-0.10324513912200928,0.4671300947666168
1715939106052000,0.5111967325210571,0.030279073864221573,-10.249999046325684,0.09295612573623657,-0.11934389173984528,0.016941700130701065,0.07252977043390274,-0.10324513912200928,0.4671300947666168
1715939106072000,0.4728894829750061,0.02189936488866806,-10.284713745117188,0.07910817861557007,-0.12307194620370865,-0.009690096601843834,0.07252977043390274,-0.10324513912200928,0.4671300947666168
1715939106092000,0.4913647472858429,0.10072999447584152,-10.229875564575195,0.08522213995456696,-0.1265251636505127,0.004937066696584225,0.07230114936828613,-0.10330288112163544,0.46696656942367554
1715939106116000,0.5045328736305237,0.03488943725824356,-10.275364875793457,0.07057476788759232,-0.1012251004576683,-0.005715459585189819,0.08151143789291382,-0.10664181411266327,0.46345463395118713
1715939106132000,0.5009415149688721,0.033692341297864914,-10.210721969604492,0.07297148555517197,-0.11454097926616669,-0.0003893822431564331,0.08151143789291382,-0.10664181411266327,0.46345463395118713
1715939106152000,0.4893914461135864,0.01016225665807724,-10.232464790344238,0.09293390810489655,-0.12944602966308594,-0.00759449228644371,0.08150086551904678,-0.10661729425191879,0.46332627534866333
