timestamp,yaw_odo,roll_odo,pitch_odo
1135820863000,-1.7032526731491089,5.358330726623535,-0.4450291693210602
1135820871000,-1.7037681341171265,5.338919162750244,-0.4393217861652374
1135820883000,-1.7083210945129395,5.302253723144531,-0.4392872750759125
1135820891000,-1.7112736701965332,5.281002044677734,-0.4444759786128998
1135820903000,-1.7066620588302612,5.249601364135742,-0.45098695158958435
1135820915000,-1.7042633295059204,5.220392227172852,-0.45401620864868164
1135820923000,-1.7030260562896729,5.201911926269531,-0.45390915870666504
1135820931000,-1.7046819925308228,5.186460971832275,-0.45188912749290466
1135820943000,-1.7077218294143677,5.155359745025635,-0.45202305912971497
1135820951000,-1.7085601091384888,5.133965492248535,-0.45618578791618347
1135820963000,-1.7146110534667969,5.100262641906738,-0.4600229263305664
1135820971000,-1.7190005779266357,5.081270217895508,-0.45995205640792847
1135820983000,-1.7230780124664307,5.051918029785156,-0.455568790435791
1135820995000,-1.7250443696975708,5.030850887298584,-0.4557712972164154
1135821007000,-1.7229360342025757,5.007238864898682,-0.458250492811203
1135821011000,-1.7200473546981812,4.998294353485107,-0.4566791355609894
1135821023000,-1.7222346067428589,4.9685139656066895,-0.4608992040157318
1135821031000,-1.7228444814682007,4.948894023895264,-0.45781004428863525
1135821043000,-1.728142499923706,4.923213958740234,-0.4533382058143616
1135821051000,-1.732618808746338,4.907328128814697,-0.45256659388542175
1135821063000,-1.7340532541275024,4.883134365081787,-0.4557739198207855
1135821071000,-1.731744647026062,4.863984107971191,-0.45198336243629456
1135821083000,-1.7356301546096802,4.8408427238464355,-0.4452967345714569
1135821091000,-1.7360484600067139,4.826943874359131,-0.44408705830574036
1135821103000,-1.7378437519073486,4.805678844451904,-0.4366960823535919
1135821111000,-1.7371357679367065,4.793656826019287,-0.4358900487422943
1135821123000,-1.740088939666748,4.7679290771484375,-0.4413137137889862
1135821131000,-1.7398611307144165,4.753112316131592,-0.44527947902679443
1135821143000,-1.734857439994812,4.735356330871582,-0.444146066904068
1135821151000,-1.7329061031341553,4.722349643707275,-0.43884551525115967
1135821163000,-1.739222764968872,4.705848217010498,-0.43677008152008057
1135821171000,-1.7419750690460205,4.698302745819092,-0.4398616552352905
1135821183000,-1.739807367324829,4.674232482910156,-0.44232282042503357
1135821191000,-1.7379556894302368,4.655431270599365,-0.4364980459213257
1135821203000,-1.7356593608856201,4.632376194000244,-0.42298057675361633
1135821211000,-1.7340937852859497,4.621042251586914,-0.4231044352054596
1135821223000,-1.734237551689148,4.603670120239258,-0.4321576654911041
1135821235000,-1.7351977825164795,4.5880913734436035,-0.43624451756477356
1135821243000,-1.7330273389816284,4.5734076499938965,-0.43324825167655945
1135821251000,-1.7330613136291504,4.554620265960693,-0.42474719882011414
1135821263000,-1.7357330322265625,4.528615474700928,-0.4159531593322754
1135821271000,-1.7346282005310059,4.512643337249756,-0.41748282313346863
1135821283000,-1.7348594665527344,4.496963024139404,-0.4203489422798157
1135821291000,-1.7373242378234863,4.4824676513671875,-0.42272621393203735
1135821303000,-1.7369623184204102,4.4589152336120605,-0.4218563139438629
1135821315000,-1.7349542379379272,4.4363908767700195,-0.4171410799026489
1135821323000,-1.7325993776321411,4.424057483673096,-0.41403648257255554
1135821331000,-1.7363479137420654,4.407745361328125,-0.4083154499530792
1135821343000,-1.7398371696472168,4.3841023445129395,-0.4065614342689514
1135821351000,-1.7409182786941528,4.366046905517578,-0.4074963331222534
1135821363000,-1.7443416118621826,4.342602252960205,-0.399823933839798
1135821371000,-1.7445844411849976,4.327423095703125,-0.39661329984664917
1135821383000,-1.7485766410827637,4.304664611816406,-0.40249109268188477
1135821391000,-1.7466356754302979,4.293372631072998,-0.40714770555496216
1135821403000,-1.7444727420806885,4.278503894805908,-0.4080328047275543
1135821415000,-1.7443459033966064,4.254258155822754,-0.4000082015991211
1135821423000,-1.7449817657470703,4.243929386138916,-0.3907397389411926
1135821431000,-1.7456039190292358,4.232202053070068,-0.387099951505661
1135821443000,-1.742989420890808,4.2171478271484375,-0.3894951343536377
1135821451000,-1.738877773284912,4.203854084014893,-0.39571014046669006
1135821463000,-1.7422420978546143,4.178043365478516,-0.39279836416244507
1135821471000,-1.741241693496704,4.159892559051514,-0.38534706830978394
1135821483000,-1.7438113689422607,4.144833087921143,-0.38390862941741943
1135821491000,-1.7425707578659058,4.139790058135986,-0.38608261942863464
1135821503000,-1.743185043334961,4.125974655151367,-0.3828943371772766
1135821515000,-1.7438076734542847,4.09995174407959,-0.37687867879867554
1135821523000,-1.7418838739395142,4.083848476409912,-0.3706873953342438
1135821531000,-1.7439210414886475,4.074737071990967,-0.36242613196372986
1135821543000,-1.7432713508605957,4.065886974334717,-0.3633292019367218
1135821551000,-1.7449119091033936,4.057556629180908,-0.36622563004493713
1135821563000,-1.7449827194213867,4.0411882400512695,-0.36009466648101807
1135821571000,-1.748914361000061,4.027509689331055,-0.34999802708625793
1135821583000,-1.7518442869186401,4.000104904174805,-0.3423803150653839
1135821591000,-1.751542329788208,3.9823262691497803,-0.3434721827507019
1135821603000,-1.7506413459777832,3.97208309173584,-0.34606805443763733
1135821611000,-1.7479350566864014,3.96416974067688,-0.3448105454444885
1135821623000,-1.7457976341247559,3.9483704566955566,-0.3412562310695648
1135821631000,-1.7431811094284058,3.931623697280884,-0.33855563402175903
1135821643000,-1.745789647102356,3.9147253036499023,-0.3356655240058899
1135821651000,-1.7451890707015991,3.9045231342315674,-0.33201873302459717
1135821663000,-1.7416939735412598,3.887483835220337,-0.31909483671188354
1135821671000,-1.7403948307037354,3.872361898422241,-0.31536197662353516
1135821683000,-1.7416471242904663,3.85152006149292,-0.3182761073112488
1135821691000,-1.739956259727478,3.834887981414795,-0.3178260624408722
1135821703000,-1.7359955310821533,3.814444065093994,-0.31243592500686646
1135821715000,-1.728232979774475,3.796684741973877,-0.3081837296485901
1135821723000,-1.7242369651794434,3.785835027694702,-0.30628982186317444
1135821731000,-1.7228482961654663,3.7743265628814697,-0.3040154278278351
1135821743000,-1.719007134437561,3.767146587371826,-0.2901354730129242
1135821751000,-1.7193127870559692,3.7620556354522705,-0.29055261611938477
1135821763000,-1.7182745933532715,3.7460055351257324,-0.2976803183555603
1135821771000,-1.7194361686706543,3.7360403537750244,-0.2992576062679291
1135821783000,-1.7187514305114746,3.718026876449585,-0.2996900677680969
1135821791000,-1.7197744846343994,3.7073094844818115,-0.29893434047698975
1135821803000,-1.7254438400268555,3.688732147216797,-0.30038881301879883
1135821811000,-1.7321255207061768,3.6791751384735107,-0.30102449655532837
1135821823000,-1.7362251281738281,3.670289993286133,-0.30105558037757874
1135821831000,-1.7393192052841187,3.6699492931365967,-0.3000313639640808
1135821843000,-1.739395022392273,3.68890118598938,-0.2936423420906067
1135821851000,-1.7340166568756104,3.711437940597534,-0.2865500748157501
1135821863000,-1.7364529371261597,3.7547929286956787,-0.2861097455024719
1135821871000,-1.735926628112793,3.784212827682495,-0.2881149351596832
1135821887000,-1.7276594638824463,3.852151870727539,-0.29115551710128784
1135821895000,-1.725672960281372,3.8926312923431396,-0.291743665933609
1135821907000,-1.723447322845459,3.9527859687805176,-0.2888539135456085
1135821911000,-1.7246778011322021,3.9742016792297363,-0.28659674525260925
1135821923000,-1.7253228425979614,4.0598015785217285,-0.27940842509269714
1135821931000,-1.7281532287597656,4.143337249755859,-0.2754365801811218
1135821943000,-1.7343189716339111,4.292135238647461,-0.2728842794895172
1135821951000,-1.7366639375686646,4.40608024597168,-0.2742670476436615
1135821963000,-1.7429285049438477,4.608304977416992,-0.27859774231910706
1135821971000,-1.7407970428466797,4.761046409606934,-0.27339237928390503
1135821983000,-1.73812997341156,5.000923156738281,-0.26337146759033203
1135821991000,-1.7367857694625854,5.163995265960693,-0.25848114490509033
1135822003000,-1.7375540733337402,5.406444549560547,-0.25519034266471863
1135822011000,-1.7366759777069092,5.5738701820373535,-0.25145429372787476
1135822023000,-1.7405818700790405,5.8448967933654785,-0.2501814663410187
1135822031000,-1.7445974349975586,6.041273593902588,-0.2475653886795044
1135822043000,-1.7429263591766357,6.353145599365234,-0.2412765473127365
1135822051000,-1.741097331047058,6.57516622543335,-0.22922220826148987
1135822063000,-1.737045168876648,6.910647869110107,-0.21575528383255005
1135822071000,-1.733190894126892,7.127927780151367,-0.21325041353702545
1135822083000,-1.7310600280761719,7.444157123565674,-0.21412768959999084
1135822091000,-1.7343170642852783,7.652980804443359,-0.21142008900642395
1135822103000,-1.7404451370239258,7.961760520935059,-0.19393128156661987
1135822111000,-1.7414441108703613,8.171337127685547,-0.18305321037769318
1135822123000,-1.7370121479034424,8.489155769348145,-0.16707728803157806
1135822131000,-1.732362985610962,8.703344345092773,-0.15970571339130402
1135822143000,-1.7274396419525146,9.012243270874023,-0.1401723176240921
1135822151000,-1.7263522148132324,9.204473495483398,-0.11638971418142319
1135822163000,-1.72261643409729,9.46965503692627,-0.0807090476155281
1135822171000,-1.7147197723388672,9.640488624572754,-0.06314252316951752
1135822183000,-1.7103544473648071,9.88587474822998,-0.04208633303642273
1135822191000,-1.709403395652771,10.033740997314453,-0.022098248824477196
1135822203000,-1.7041022777557373,10.206446647644043,0.012182415463030338
1135822211000,-1.7007023096084595,10.288496017456055,0.03846330568194389
1135822223000,-1.6975222826004028,10.372326850891113,0.08267781883478165
1135822231000,-1.6936055421829224,10.413658142089844,0.11636253446340561
1135822243000,-1.6882920265197754,10.452040672302246,0.16901472210884094
1135822251000,-1.6882270574569702,10.463685989379883,0.205148845911026
1135822263000,-1.680374264717102,10.46017074584961,0.2606443464756012
1135822271000,-1.6738513708114624,10.453855514526367,0.29866650700569153
1135822283000,-1.664434790611267,10.415932655334473,0.35760343074798584
1135822291000,-1.6614222526550293,10.3740873336792,0.39513397216796875
1135822303000,-1.6522245407104492,10.299999237060547,0.4460107982158661
1135822311000,-1.6479802131652832,10.245614051818848,0.4853246808052063
1135822323000,-1.6374086141586304,10.165279388427734,0.5598623156547546
1135822331000,-1.633536696434021,10.10818099975586,0.6147370338439941
1135822343000,-1.629269003868103,10.008862495422363,0.701528787612915
1135822351000,-1.6210441589355469,9.931448936462402,0.7569813132286072
1135822363000,-1.6133625507354736,9.820273399353027,0.8303017020225525
1135822371000,-1.6095890998840332,9.745838165283203,0.8765942454338074
1135822383000,-1.6050896644592285,9.637504577636719,0.9582826495170593
1135822391000,-1.6007636785507202,9.567317008972168,1.0088715553283691
1135822403000,-1.594325304031372,9.460153579711914,1.0761265754699707
1135822411000,-1.5929977893829346,9.391095161437988,1.1132749319076538
1135822423000,-1.5938513278961182,9.292144775390625,1.1702194213867188
1135822431000,-1.5932230949401855,9.222805976867676,1.207671880722046
1135822443000,-1.5882163047790527,9.124785423278809,1.2586398124694824
1135822451000,-1.5851101875305176,9.060027122497559,1.2886497974395752
1135822463000,-1.5887044668197632,8.968036651611328,1.3264946937561035
1135822471000,-1.587319254875183,8.912771224975586,1.346195101737976
1135822483000,-1.5902475118637085,8.842367172241211,1.3748819828033447
1135822491000,-1.5947530269622803,8.795116424560547,1.39351487159729
1135822503000,-1.5977497100830078,8.728774070739746,1.421402096748352
1135822511000,-1.600535273551941,8.682546615600586,1.4389795064926147
1135822527000,-1.6082390546798706,8.59874439239502,1.4666255712509155
1135822531000,-1.6108601093292236,8.579229354858398,1.4708880186080933
1135822543000,-1.6241992712020874,8.520225524902344,1.4803117513656616
1135822551000,-1.6309418678283691,8.481162071228027,1.48432195186615
1135822563000,-1.642128586769104,8.429494857788086,1.4916373491287231
1135822571000,-1.6503970623016357,8.403602600097656,1.4969483613967896
1135822583000,-1.6635059118270874,8.362446784973145,1.5006879568099976
1135822591000,-1.6668457984924316,8.327628135681152,1.5130940675735474
1135822603000,-1.6655640602111816,8.277657508850098,1.551595687866211
1135822611000,-1.6642355918884277,8.253104209899902,1.5924917459487915
1135822623000,-1.6662241220474243,8.218420028686523,1.6604536771774292
1135822631000,-1.6731743812561035,8.192577362060547,1.7082151174545288
1135822643000,-1.6766237020492554,8.146941184997559,1.784889578819275
1135822651000,-1.6772994995117188,8.124502182006836,1.8435202836990356
1135822663000,-1.67388916015625,8.09133529663086,1.9383550882339478
1135822671000,-1.6724634170532227,8.070514678955078,2.000690460205078
1135822683000,-1.6777137517929077,8.041133880615234,2.0884273052215576
1135822691000,-1.6776937246322632,8.024877548217773,2.1415321826934814
1135822703000,-1.6816450357437134,7.99770975112915,2.224709987640381
1135822711000,-1.6777267456054688,7.9832963943481445,2.2797975540161133
1135822723000,-1.667863130569458,7.961862087249756,2.3601040840148926
1135822731000,-1.6680755615234375,7.944857597351074,2.408240795135498
1135822743000,-1.6715189218521118,7.919732093811035,2.46053409576416
1135822751000,-1.6732959747314453,7.905651569366455,2.4943220615386963
1135822763000,-1.6754283905029297,7.886960506439209,2.54814076423645
1135822771000,-1.6762796640396118,7.865647315979004,2.5879645347595215
1135822783000,-1.6737452745437622,7.833479404449463,2.6452412605285645
1135822791000,-1.6749261617660522,7.810507774353027,2.6697137355804443
1135822803000,-1.6843279600143433,7.7847065925598145,2.698385715484619
1135822811000,-1.6900205612182617,7.7696614265441895,2.716946840286255
1135822823000,-1.693422794342041,7.748172283172607,2.740684986114502
1135822831000,-1.6965421438217163,7.734055042266846,2.7551357746124268
1135822843000,-1.7044380903244019,7.705160617828369,2.770885467529297
1135822851000,-1.7097110748291016,7.684027194976807,2.7761592864990234
1135822863000,-1.7127686738967896,7.650617599487305,2.7820515632629395
1135822871000,-1.7136415243148804,7.6331329345703125,2.784921407699585
1135822883000,-1.7160942554473877,7.6154632568359375,2.7922346591949463
1135822891000,-1.7210127115249634,7.598152160644531,2.7917590141296387
1135822903000,-1.730768084526062,7.563273906707764,2.7826690673828125
1135822915000,-1.7399259805679321,7.519114971160889,2.7705674171447754
1135822923000,-1.749094009399414,7.494591236114502,2.7679145336151123
1135822931000,-1.7550042867660522,7.480304718017578,2.764967679977417
1135822947000,-1.7655764818191528,7.441042423248291,2.7586989402770996
1135822951000,-1.7692475318908691,7.431845664978027,2.754812002182007
1135822963000,-1.7775650024414062,7.394622802734375,2.7375805377960205
1135822971000,-1.778007984161377,7.377309322357178,2.72696852684021
1135822983000,-1.7815080881118774,7.351946830749512,2.715193033218384
1135822991000,-1.7848374843597412,7.32720947265625,2.7153425216674805
1135823003000,-1.784454107284546,7.293694019317627,2.7375106811523438
1135823011000,-1.7842330932617188,7.27359676361084,2.7611753940582275
1135823023000,-1.7816518545150757,7.248856544494629,2.8003668785095215
1135823031000,-1.7825897932052612,7.230680465698242,2.8260064125061035
1135823043000,-1.7852779626846313,7.199638843536377,2.8651442527770996
1135823051000,-1.787951946258545,7.1762590408325195,2.892451286315918
1135823063000,-1.7837145328521729,7.144426345825195,2.9369254112243652
1135823071000,-1.7825121879577637,7.1265668869018555,2.96649432182312
1135823083000,-1.7831684350967407,7.105548858642578,2.9969794750213623
1135823091000,-1.7829698324203491,7.09155797958374,3.01660418510437
1135823103000,-1.7822309732437134,7.0634894371032715,3.0538628101348877
1135823111000,-1.7826188802719116,7.040318489074707,3.0794496536254883
1135823123000,-1.7823169231414795,7.0113844871521,3.106387138366699
1135823131000,-1.787460207939148,6.992631435394287,3.124718427658081
1135823143000,-1.787424087524414,6.969051837921143,3.142148733139038
1135823151000,-1.7881397008895874,6.954621315002441,3.1544344425201416
1135823163000,-1.7875313758850098,6.933295249938965,3.1700150966644287
1135823171000,-1.78498113155365,6.916045665740967,3.179295063018799
1135823183000,-1.7834242582321167,6.892165184020996,3.1854398250579834
1135823191000,-1.7865667343139648,6.878229141235352,3.1993119716644287
1135823203000,-1.7796850204467773,6.859804153442383,3.242556571960449
1135823211000,-1.776982307434082,6.847601890563965,3.2822158336639404
1135823223000,-1.7707854509353638,6.831180572509766,3.3405792713165283
1135823231000,-1.769357442855835,6.8188982009887695,3.3790085315704346
1135823243000,-1.7634828090667725,6.800023078918457,3.4357388019561768
1135823251000,-1.7619658708572388,6.790775299072266,3.4717273712158203
1135823263000,-1.7619174718856812,6.781623363494873,3.523103952407837
1135823271000,-1.7583966255187988,6.773051738739014,3.561006546020508
1135823283000,-1.7545993328094482,6.754122734069824,3.6109282970428467
1135823291000,-1.7563049793243408,6.737655162811279,3.6376590728759766
1135823303000,-1.7561384439468384,6.712637424468994,3.677269458770752
1135823311000,-1.7538925409317017,6.700690746307373,3.7000937461853027
1135823323000,-1.7469258308410645,6.676590919494629,3.735987663269043
1135823331000,-1.7450077533721924,6.656737804412842,3.757265090942383
1135823343000,-1.7424730062484741,6.634626865386963,3.778367757797241
1135823351000,-1.7442710399627686,6.626860618591309,3.792259454727173
1135823363000,-1.744976282119751,6.61406135559082,3.817213535308838
1135823371000,-1.744423508644104,6.600401878356934,3.8337225914001465
1135823383000,-1.7508634328842163,6.578760147094727,3.847957134246826
1135823391000,-1.7533397674560547,6.565548896789551,3.8519413471221924
1135823403000,-1.7547494173049927,6.540632724761963,3.8497066497802734
1135823411000,-1.7572938203811646,6.526176929473877,3.851261615753174
1135823423000,-1.7603553533554077,6.508087158203125,3.8481287956237793
1135823431000,-1.7634121179580688,6.490565776824951,3.847059965133667
1135823443000,-1.767067551612854,6.465357780456543,3.863157033920288
1135823451000,-1.7631042003631592,6.448404788970947,3.877039670944214
1135823463000,-1.7656989097595215,6.424445152282715,3.891295909881592
1135823471000,-1.7638754844665527,6.408350467681885,3.8974406719207764
1135823483000,-1.7620668411254883,6.386782169342041,3.9111168384552
1135823491000,-1.7616727352142334,6.369703769683838,3.9278805255889893
1135823503000,-1.7576508522033691,6.344220161437988,3.9441702365875244
1135823515000,-1.7575881481170654,6.319722652435303,3.951258659362793
1135823523000,-1.7589807510375977,6.306000709533691,3.9574921131134033
1135823531000,-1.7615164518356323,6.28944206237793,3.969404697418213
1135823543000,-1.7628366947174072,6.260124206542969,3.97806978225708
1135823551000,-1.7616524696350098,6.247666835784912,3.9844233989715576
1135823563000,-1.76388680934906,6.230220317840576,4.006844520568848
1135823571000,-1.7574840784072876,6.218694686889648,4.02909517288208
1135823583000,-1.7586861848831177,6.2040205001831055,4.061750411987305
1135823591000,-1.7586159706115723,6.19538688659668,4.091841220855713
1135823603000,-1.756554365158081,6.181958198547363,4.141388893127441
1135823611000,-1.7514851093292236,6.171658039093018,4.1800994873046875
1135823623000,-1.7448039054870605,6.154376029968262,4.237232208251953
1135823631000,-1.7435460090637207,6.144970417022705,4.271289348602295
1135823643000,-1.7388077974319458,6.126082420349121,4.319499492645264
1135823651000,-1.733825445175171,6.111870765686035,4.355397701263428
1135823663000,-1.7278962135314941,6.101651668548584,4.413033962249756
1135823671000,-1.728039026260376,6.0954508781433105,4.450047969818115
1135823683000,-1.7214462757110596,6.081788063049316,4.496795177459717
1135823691000,-1.716914176940918,6.071113109588623,4.521852016448975
1135823703000,-1.7116516828536987,6.052780628204346,4.555178165435791
1135823711000,-1.709547519683838,6.042614459991455,4.580233573913574
1135823723000,-1.7052232027053833,6.024203777313232,4.617007732391357
1135823731000,-1.7051243782043457,6.013668537139893,4.638355255126953
1135823747000,-1.7105939388275146,5.989287853240967,4.664376258850098
1135823751000,-1.7119877338409424,5.982264518737793,4.667609214782715
1135823763000,-1.7139395475387573,5.962258338928223,4.675107479095459
1135823771000,-1.7150647640228271,5.945557117462158,4.682836532592773
1135823783000,-1.7129603624343872,5.926311492919922,4.696910858154297
1135823791000,-1.714346170425415,5.916995525360107,4.702709674835205
1135823803000,-1.7228459119796753,5.90334415435791,4.6987199783325195
1135823811000,-1.7283954620361328,5.891601085662842,4.6912641525268555
1135823823000,-1.7377861738204956,5.873008728027344,4.675889015197754
1135823831000,-1.7420401573181152,5.865506172180176,4.66990852355957
1135823843000,-1.7464371919631958,5.854307651519775,4.667566299438477
1135823851000,-1.7460033893585205,5.843080043792725,4.662533760070801
1135823863000,-1.743048071861267,5.8227949142456055,4.647179126739502
1135823871000,-1.7443724870681763,5.81164026260376,4.638977527618408
1135823883000,-1.7462899684906006,5.798666954040527,4.637486457824707
1135823891000,-1.7500498294830322,5.787026405334473,4.643280506134033
1135823903000,-1.7579114437103271,5.766622066497803,4.661947727203369
1135823911000,-1.7604784965515137,5.746482849121094,4.67464542388916
1135823923000,-1.7566369771957397,5.7028117179870605,4.709224224090576
1135823931000,-1.752968192100525,5.660050392150879,4.74936056137085
1135823943000,-1.7473434209823608,5.574951648712158,4.826563835144043
1135823951000,-1.742659568786621,5.502327919006348,4.880468845367432
1135823963000,-1.7375483512878418,5.3639092445373535,4.982603549957275
1135823971000,-1.7327971458435059,5.258518695831299,5.057441234588623
1135823983000,-1.724719524383545,5.078429698944092,5.183181285858154
1135823991000,-1.7144843339920044,4.958126544952393,5.2616472244262695
1135824003000,-1.7038010358810425,4.777262210845947,5.375007629394531
1135824011000,-1.6955969333648682,4.64985466003418,5.44584846496582
1135824023000,-1.6851850748062134,4.458139896392822,5.554224967956543
1135824031000,-1.6804145574569702,4.331459045410156,5.631895542144775
1135824043000,-1.672381043434143,4.15170955657959,5.744752883911133
1135824051000,-1.6664994955062866,4.034209728240967,5.809025764465332
1135824063000,-1.6623399257659912,3.869751453399658,5.887018203735352
1135824071000,-1.659248948097229,3.766455888748169,5.932854175567627
1135824083000,-1.6553997993469238,3.6050188541412354,5.998620986938477
1135824091000,-1.6586310863494873,3.5070605278015137,6.03727912902832
1135824103000,-1.657800316810608,3.364340305328369,6.092334747314453
1135824111000,-1.658747673034668,3.2812695503234863,6.119777679443359
1135824123000,-1.662785291671753,3.169135570526123,6.1532511711120605
1135824131000,-1.666211485862732,3.0996651649475098,6.172339916229248
1135824143000,-1.6642749309539795,3.004818916320801,6.195659637451172
1135824151000,-1.6644107103347778,2.9521939754486084,6.207178592681885
1135824163000,-1.6687543392181396,2.884672164916992,6.215097904205322
1135824171000,-1.6726702451705933,2.8424222469329834,6.2155866622924805
1135824183000,-1.6750736236572266,2.7876551151275635,6.2209696769714355
1135824195000,-1.6798930168151855,2.738816499710083,6.212525844573975
1135824203000,-1.6839382648468018,2.713204860687256,6.204685688018799
1135824211000,-1.6825283765792847,2.688283920288086,6.194176197052002
1135824223000,-1.6839008331298828,2.6658785343170166,6.167009353637695
1135824231000,-1.6827558279037476,2.653291702270508,6.155823230743408
1135824243000,-1.6818093061447144,2.6336591243743896,6.157268047332764
1135824251000,-1.6846251487731934,2.626711368560791,6.1686859130859375
1135824263000,-1.6838231086730957,2.62026309967041,6.185744285583496
1135824271000,-1.679391860961914,2.613966464996338,6.193678379058838
1135824283000,-1.6807465553283691,2.6141302585601807,6.19860315322876
1135824291000,-1.681283950805664,2.6202340126037598,6.203232288360596
1135824303000,-1.6808135509490967,2.6292481422424316,6.213260650634766
1135824311000,-1.6856234073638916,2.6365506649017334,6.223476886749268
1135824323000,-1.6956666707992554,2.6464173793792725,6.237653732299805
1135824331000,-1.7019212245941162,2.6547625064849854,6.236534595489502
1135824343000,-1.7021195888519287,2.6705117225646973,6.230523586273193
1135824351000,-1.7031811475753784,2.6829559803009033,6.2265520095825195
1135824363000,-1.7071189880371094,2.7032079696655273,6.235800743103027
1135824371000,-1.7084985971450806,2.7115094661712646,6.24397611618042
1135824383000,-1.717352271080017,2.72330904006958,6.248750686645508
1135824391000,-1.7231733798980713,2.7298223972320557,6.237382411956787
1135824403000,-1.727304220199585,2.71767258644104,6.216013431549072
1135824411000,-1.7288700342178345,2.696378707885742,6.207943439483643
1135824423000,-1.732035756111145,2.6516706943511963,6.196015357971191
1135824431000,-1.7365479469299316,2.6089768409729004,6.1894097328186035
1135824443000,-1.7447161674499512,2.51530385017395,6.1800761222839355
1135824451000,-1.7533535957336426,2.4382336139678955,6.167637825012207
1135824463000,-1.759549856185913,2.313652276992798,6.140621185302734
1135824471000,-1.7597168684005737,2.2245309352874756,6.116603374481201
1135824483000,-1.7629966735839844,2.083893060684204,6.0900726318359375
1135824491000,-1.7626123428344727,1.9923309087753296,6.076584815979004
1135824503000,-1.7717818021774292,1.8488765954971313,6.053450107574463
1135824515000,-1.7752066850662231,1.695101261138916,6.038228511810303
1135824523000,-1.7770200967788696,1.5808193683624268,6.049237251281738
1135824531000,-1.7781293392181396,1.4662611484527588,6.074058532714844
1135824543000,-1.7808752059936523,1.2849122285842896,6.13376522064209
1135824551000,-1.7787617444992065,1.1560652256011963,6.176996231079102
1135824563000,-1.7790858745574951,0.9485269784927368,6.231735706329346
1135824571000,-1.7804391384124756,0.7977292537689209,6.268083572387695
1135824583000,-1.7777653932571411,0.5679774284362793,6.323273181915283
1135824591000,-1.7783641815185547,0.41101157665252686,6.366478443145752
1135824603000,-1.7818715572357178,0.1600038707256317,6.433494567871094
1135824611000,-1.780988097190857,-0.026983877643942833,6.476838111877441
1135824623000,-1.779807448387146,-0.330657958984375,6.53963565826416
1135824631000,-1.7823946475982666,-0.548294186592102,6.5706586837768555
1135824643000,-1.7833192348480225,-0.8896973133087158,6.621240139007568
1135824651000,-1.7845335006713867,-1.1291877031326294,6.666119575500488
1135824663000,-1.785874366760254,-1.503580093383789,6.740901947021484
1135824671000,-1.7866710424423218,-1.7691826820373535,6.788740634918213
1135824683000,-1.7913440465927124,-2.1864819526672363,6.857979774475098
1135824695000,-1.7890956401824951,-2.634803056716919,6.92048978805542
1135824703000,-1.7885756492614746,-2.942148208618164,6.955492973327637
1135824711000,-1.790474534034729,-3.2536683082580566,6.992429733276367
1135824723000,-1.7902902364730835,-3.7302541732788086,7.062901020050049
1135824731000,-1.7941501140594482,-4.057194232940674,7.127071857452393
1135824743000,-1.79751718044281,-4.550933837890625,7.226947784423828
1135824751000,-1.8012315034866333,-4.87253999710083,7.285386562347412
1135824763000,-1.8022010326385498,-5.333530902862549,7.350634574890137
1135824771000,-1.8046249151229858,-5.631449222564697,7.388739585876465
1135824783000,-1.8050029277801514,-6.060184478759766,7.451417446136475
1135824791000,-1.8072397708892822,-6.3309431076049805,7.50198221206665
1135824803000,-1.8122774362564087,-6.7082648277282715,7.571361541748047
1135824811000,-1.8148925304412842,-6.935683250427246,7.605715751647949
1135824823000,-1.8246461153030396,-7.254289627075195,7.637118339538574
1135824831000,-1.8256319761276245,-7.444546222686768,7.654582977294922
1135824843000,-1.8278223276138306,-7.69926643371582,7.687514305114746
1135824851000,-1.831769347190857,-7.851553916931152,7.710039138793945
1135824863000,-1.827088475227356,-8.046767234802246,7.733971118927002
1135824871000,-1.8271923065185547,-8.151473045349121,7.736681938171387
1135824883000,-1.8272584676742554,-8.289568901062012,7.729952812194824
1135824891000,-1.8268041610717773,-8.364068984985352,7.729233741760254
1135824903000,-1.8274521827697754,-8.451549530029297,7.728945255279541
1135824911000,-1.832603096961975,-8.499052047729492,7.73592472076416
1135824923000,-1.8418946266174316,-8.5656156539917,7.749983787536621
1135824931000,-1.8432351350784302,-8.59669303894043,7.762138843536377
1135824943000,-1.8443212509155273,-8.623090744018555,7.781682968139648
1135824951000,-1.8472951650619507,-8.634952545166016,7.797567844390869
1135824963000,-1.8509461879730225,-8.646926879882812,7.823594570159912
1135824971000,-1.8557794094085693,-8.650154113769531,7.843111038208008
1135824983000,-1.8640086650848389,-8.643331527709961,7.864373207092285
1135824991000,-1.8674875497817993,-8.625627517700195,7.871234893798828
1135825003000,-1.8634300231933594,-8.59434986114502,7.87461519241333
1135825011000,-1.8655709028244019,-8.571691513061523,7.878138065338135
1135825023000,-1.872606873512268,-8.557056427001953,7.8814873695373535
1135825031000,-1.8829522132873535,-8.548833847045898,7.889909744262695
1135825043000,-1.8990528583526611,-8.531098365783691,7.8967084884643555
1135825051000,-1.9023218154907227,-8.509698867797852,7.897566318511963
1135825063000,-1.906787633895874,-8.465407371520996,7.894500255584717
1135825071000,-1.9082248210906982,-8.440152168273926,7.8918776512146
1135825083000,-1.9225928783416748,-8.418059349060059,7.904251575469971
