timestamp,yaw_odo,roll_odo,pitch_odo
1133434083000,-0.6540786027908325,4.590363025665283,-0.35575106739997864
1133434091000,-0.6579501628875732,4.576054573059082,-0.3520107567310333
1133434107000,-0.6549645066261292,4.544951438903809,-0.3416343033313751
1133434111000,-0.6516956090927124,4.537540912628174,-0.33871787786483765
1133434123000,-0.6506385207176208,4.516851425170898,-0.33149150013923645
1133434131000,-0.6550487875938416,4.503474712371826,-0.33002787828445435
1133434143000,-0.652396023273468,4.487735271453857,-0.32442811131477356
1133434151000,-0.6514631509780884,4.477972030639648,-0.320293128490448
1133434163000,-0.6554416418075562,4.462767601013184,-0.31642186641693115
1133434171000,-0.654181957244873,4.445273399353027,-0.3123500943183899
1133434183000,-0.655694842338562,4.4207916259765625,-0.3119944632053375
1133434191000,-0.6540631651878357,4.405498504638672,-0.3132270574569702
1133434203000,-0.6551133990287781,4.381004333496094,-0.31029823422431946
1133434211000,-0.6536322832107544,4.367648124694824,-0.3091948628425598
1133434223000,-0.6524619460105896,4.351722717285156,-0.3013051748275757
1133434231000,-0.6504181027412415,4.335458278656006,-0.29562801122665405
1133434243000,-0.6470891833305359,4.308488845825195,-0.2899141013622284
1133434251000,-0.6518969535827637,4.289443492889404,-0.2874316871166229
1133434263000,-0.6532741785049438,4.269075393676758,-0.29007038474082947
1133434271000,-0.6533185839653015,4.259047031402588,-0.29580163955688477
1133434283000,-0.6524995565414429,4.238169193267822,-0.2906760275363922
1133434291000,-0.6558850407600403,4.224332332611084,-0.2831459641456604
1133434307000,-0.658078670501709,4.193765163421631,-0.2765830159187317
1133434311000,-0.6572535634040833,4.184578895568848,-0.27653560042381287
1133434323000,-0.6531896591186523,4.161914348602295,-0.2747420072555542
1133434331000,-0.654141902923584,4.152328968048096,-0.27171891927719116
1133434343000,-0.6569017767906189,4.137609481811523,-0.26444050669670105
1133434351000,-0.6557026505470276,4.125904083251953,-0.26324576139450073
1133434363000,-0.6563891768455505,4.106360912322998,-0.25276458263397217
1133434371000,-0.6586986780166626,4.091978073120117,-0.24966706335544586
1133434383000,-0.6554663777351379,4.077099800109863,-0.24687781929969788
1133434395000,-0.6509495973587036,4.063118934631348,-0.24321742355823517
1133434403000,-0.6511964201927185,4.050764560699463,-0.23658087849617004
1133434411000,-0.6479069590568542,4.0347442626953125,-0.23357559740543365
1133434423000,-0.6449507474899292,4.013122081756592,-0.22548681497573853
1133434431000,-0.6450870037078857,4.00032377243042,-0.22654271125793457
1133434443000,-0.6428914666175842,3.991159677505493,-0.2275424301624298
1133434451000,-0.6442972421646118,3.979731559753418,-0.2252362072467804
1133434467000,-0.6429058909416199,3.955528497695923,-0.20460328459739685
1133434471000,-0.6424385905265808,3.948411703109741,-0.20170855522155762
1133434483000,-0.6445822715759277,3.9316155910491943,-0.19572551548480988
1133434491000,-0.6466255784034729,3.919703722000122,-0.19164463877677917
1133434507000,-0.6448962092399597,3.902682304382324,-0.18232162296772003
1133434511000,-0.6431249380111694,3.8994340896606445,-0.1795063614845276
1133434523000,-0.6390066742897034,3.885504961013794,-0.17337363958358765
1133434531000,-0.6353686451911926,3.8795411586761475,-0.17094755172729492
1133434547000,-0.6386678218841553,3.852569341659546,-0.16240693628787994
1133434551000,-0.6387090682983398,3.8442769050598145,-0.15967483818531036
1133434563000,-0.6412519216537476,3.8218021392822266,-0.15738236904144287
1133434571000,-0.6391940116882324,3.811598777770996,-0.15696126222610474
1133434583000,-0.6392583250999451,3.7927722930908203,-0.15221787989139557
1133434591000,-0.6397100687026978,3.7780215740203857,-0.15047965943813324
1133434603000,-0.6400620341300964,3.7605791091918945,-0.1440870463848114
1133434611000,-0.6390544772148132,3.7476041316986084,-0.13726995885372162
1133434623000,-0.6388668417930603,3.729177713394165,-0.12931877374649048
1133434631000,-0.6383795142173767,3.716865062713623,-0.1268043965101242
1133434643000,-0.6377497315406799,3.7019572257995605,-0.11842303723096848
1133434651000,-0.6366752982139587,3.698756456375122,-0.11669975519180298
1133434663000,-0.6390244364738464,3.687171459197998,-0.11070609092712402
1133434671000,-0.6410550475120544,3.6760780811309814,-0.10111364722251892
1133434683000,-0.6439771056175232,3.656982660293579,-0.09494184702634811
1133434691000,-0.6498498320579529,3.6449947357177734,-0.096804179251194
1133434703000,-0.6468566060066223,3.632802724838257,-0.09880293905735016
1133434711000,-0.6484929919242859,3.625884771347046,-0.09764979034662247
1133434723000,-0.6517118215560913,3.6154673099517822,-0.08835291862487793
1133434731000,-0.6527817845344543,3.6062164306640625,-0.08274837583303452
1133434743000,-0.6565307378768921,3.593174934387207,-0.07886502891778946
1133434751000,-0.65731281042099,3.584428071975708,-0.07372019439935684
1133434763000,-0.6587557196617126,3.5628585815429688,-0.06737396866083145
1133434771000,-0.6619867086410522,3.5519497394561768,-0.06341270357370377
1133434783000,-0.6656082272529602,3.541417121887207,-0.06235877051949501
1133434791000,-0.6621025204658508,3.534726858139038,-0.059378914535045624
1133434803000,-0.6596923470497131,3.5139167308807373,-0.05828693136572838
1133434811000,-0.6512054204940796,3.5019915103912354,-0.056846749037504196
1133434823000,-0.6498173475265503,3.4892635345458984,-0.05442093685269356
1133434831000,-0.6480134725570679,3.4846580028533936,-0.053238071501255035
1133434843000,-0.6462857723236084,3.4674291610717773,-0.046429529786109924
1133434851000,-0.6442803740501404,3.45296573638916,-0.04588231071829796
1133434863000,-0.6508713960647583,3.4307644367218018,-0.039281126111745834
1133434871000,-0.651418924331665,3.4124855995178223,-0.03569279983639717
1133434883000,-0.6446710228919983,3.3949317932128906,-0.032182477414608
1133434891000,-0.645939290523529,3.391887903213501,-0.0327264741063118
1133434903000,-0.6500572562217712,3.383713483810425,-0.03158605471253395
1133434911000,-0.6518582105636597,3.3710570335388184,-0.026546193286776543
1133434923000,-0.6525716781616211,3.3541228771209717,-0.025083422660827637
1133434931000,-0.6511273384094238,3.345146894454956,-0.02415533736348152
1133434943000,-0.6490105390548706,3.335510730743408,-0.024450259283185005
1133434951000,-0.6473606824874878,3.328758955001831,-0.023117804899811745
1133434963000,-0.6448916792869568,3.3173367977142334,-0.02069869451224804
1133434971000,-0.6471071243286133,3.3119423389434814,-0.016218630596995354
1133434983000,-0.6484970450401306,3.302677869796753,-0.011425931937992573
1133434991000,-0.6503400802612305,3.2910871505737305,-0.008943448774516582
1133435003000,-0.6518973112106323,3.2744336128234863,-0.010410585440695286
1133435011000,-0.6509287357330322,3.26739501953125,-0.012709607370197773
1133435023000,-0.654325008392334,3.253267288208008,-0.014083988964557648
1133435031000,-0.6567736268043518,3.243917226791382,-0.008806117810308933
1133435043000,-0.6554898619651794,3.2265753746032715,-0.003937442321330309
1133435051000,-0.6559965014457703,3.217181444168091,0.0018889857456088066
1133435063000,-0.6537008881568909,3.21164608001709,-0.002127415267750621
1133435071000,-0.6537503004074097,3.2061753273010254,-0.001723602181300521
1133435083000,-0.6523699760437012,3.185540199279785,0.00028000271413475275
1133435091000,-0.6531217694282532,3.1736834049224854,0.006268391385674477
1133435103000,-0.6541010737419128,3.1560685634613037,0.011881857179105282
1133435111000,-0.6554449796676636,3.1460747718811035,0.014726415276527405
1133435123000,-0.6537148356437683,3.136204481124878,0.01915692538022995
1133435131000,-0.6525826454162598,3.134535789489746,0.02419748157262802
1133435143000,-0.6536914706230164,3.1273245811462402,0.025367558002471924
1133435155000,-0.6516581177711487,3.110704183578491,0.027533873915672302
1133435163000,-0.6454849243164062,3.094902276992798,0.02943459525704384
1133435171000,-0.6430596709251404,3.0832059383392334,0.03649395704269409
1133435183000,-0.6418420672416687,3.070949077606201,0.04997243732213974
1133435191000,-0.6391913294792175,3.0612664222717285,0.0538511797785759
1133435207000,-0.6342154145240784,3.0444304943084717,0.05803048983216286
1133435211000,-0.6334016919136047,3.037853240966797,0.060857564210891724
1133435223000,-0.6369567513465881,3.020618200302124,0.06544644385576248
1133435231000,-0.6391998529434204,3.010977029800415,0.06990829855203629
1133435243000,-0.6384695768356323,2.994724988937378,0.07554902881383896
1133435251000,-0.6374754309654236,2.9879376888275146,0.07732547074556351
1133435263000,-0.6322441697120667,2.9721627235412598,0.07484334707260132
1133435271000,-0.6330677270889282,2.955991506576538,0.07285655289888382
1133435283000,-0.6319403052330017,2.933971405029297,0.08017929643392563
1133435291000,-0.6322031617164612,2.9216880798339844,0.09302029758691788
1133435303000,-0.632596492767334,2.908978223800659,0.10335054993629456
1133435311000,-0.6323109269142151,2.9002881050109863,0.10375376045703888
1133435323000,-0.6372255682945251,2.8839328289031982,0.09580083936452866
1133435331000,-0.636233389377594,2.875960350036621,0.09640702605247498
1133435343000,-0.642123818397522,2.86104154586792,0.10285377502441406
1133435351000,-0.642278790473938,2.8532004356384277,0.11012179404497147
1133435363000,-0.6400901675224304,2.839012384414673,0.11525475233793259
1133435371000,-0.6439650058746338,2.830787420272827,0.11605161428451538
1133435383000,-0.649135947227478,2.816169023513794,0.11373555660247803
1133435391000,-0.6474726796150208,2.8071882724761963,0.11011067777872086
1133435403000,-0.6445533633232117,2.795602560043335,0.116274893283844
1133435411000,-0.6448858380317688,2.7923996448516846,0.11948222666978836
1133435423000,-0.6452754139900208,2.7914469242095947,0.12597379088401794
1133435431000,-0.6455152034759521,2.7874412536621094,0.1302832067012787
1133435443000,-0.6455012559890747,2.770387649536133,0.13639754056930542
1133435451000,-0.6453473567962646,2.759652614593506,0.13766707479953766
1133435463000,-0.6469857096672058,2.749032735824585,0.13459426164627075
1133435471000,-0.6478363871574402,2.7433342933654785,0.13591808080673218
1133435483000,-0.6485887169837952,2.7372961044311523,0.14118145406246185
1133435491000,-0.6487956047058105,2.731454372406006,0.1462027132511139
1133435507000,-0.6472904682159424,2.71699595451355,0.15276537835597992
1133435511000,-0.6463525891304016,2.7106151580810547,0.15200448036193848
1133435523000,-0.6497520804405212,2.6942927837371826,0.1544737070798874
1133435531000,-0.652083158493042,2.6882970333099365,0.15534554421901703
1133435543000,-0.652146577835083,2.6788687705993652,0.1656680852174759
1133435551000,-0.6554350256919861,2.67598032951355,0.17146643996238708
1133435563000,-0.6551098227500916,2.6665866374969482,0.16902226209640503
1133435571000,-0.658923327922821,2.6587674617767334,0.168169304728508
1133435583000,-0.6611355543136597,2.6485226154327393,0.16974860429763794
1133435591000,-0.6615747809410095,2.6433303356170654,0.17447985708713531
1133435603000,-0.6632091999053955,2.635164737701416,0.18599815666675568
1133435611000,-0.6623522043228149,2.6291162967681885,0.18722859025001526
1133435623000,-0.6630300283432007,2.6224546432495117,0.19011208415031433
1133435631000,-0.665522575378418,2.616999626159668,0.1903967410326004
1133435643000,-0.6704150438308716,2.6052215099334717,0.19683462381362915
1133435651000,-0.6695777177810669,2.6036691665649414,0.19550372660160065
1133435663000,-0.6680755019187927,2.593506336212158,0.19208282232284546
1133435671000,-0.669954776763916,2.5869526863098145,0.19484038650989532
1133435683000,-0.6756796836853027,2.5758750438690186,0.19455553591251373
1133435691000,-0.6762312650680542,2.5646655559539795,0.19715258479118347
1133435707000,-0.6690733432769775,2.541518211364746,0.1994195282459259
1133435711000,-0.6672249436378479,2.536158323287964,0.20135468244552612
1133435727000,-0.6606823801994324,2.5170443058013916,0.20498467981815338
1133435731000,-0.659241259098053,2.5145888328552246,0.2038862258195877
1133435743000,-0.6557204127311707,2.508186101913452,0.20489436388015747
1133435751000,-0.6566957235336304,2.4958579540252686,0.2068362832069397
1133435763000,-0.6543845534324646,2.4810101985931396,0.20777297019958496
1133435771000,-0.6500368118286133,2.4741485118865967,0.21026922762393951
1133435783000,-0.650571346282959,2.4608590602874756,0.21627648174762726
1133435791000,-0.6555792689323425,2.4547066688537598,0.2190571129322052
1133435803000,-0.6615670919418335,2.446331739425659,0.2231035679578781
1133435811000,-0.663085401058197,2.436007261276245,0.22765955328941345
1133435823000,-0.6604801416397095,2.429654836654663,0.22879083454608917
1133435831000,-0.6609436273574829,2.4290523529052734,0.22854094207286835
1133435843000,-0.6641920804977417,2.4225547313690186,0.23267550766468048
1133435851000,-0.6641492247581482,2.4136064052581787,0.2391895353794098
1133435863000,-0.6640070676803589,2.399428129196167,0.24422255158424377
1133435871000,-0.6648281812667847,2.3939924240112305,0.2426479309797287
1133435883000,-0.664063572883606,2.398621082305908,0.24375447630882263
1133435891000,-0.6617602109909058,2.3955893516540527,0.2493269145488739
1133435907000,-0.6628121733665466,2.385518789291382,0.26462846994400024
1133435911000,-0.6610569357872009,2.38396954536438,0.26534825563430786
1133435923000,-0.6645237803459167,2.372061252593994,0.2610263526439667
1133435931000,-0.6673575043678284,2.364438772201538,0.2581479549407959
1133435943000,-0.6620627641677856,2.3605902194976807,0.26333436369895935
1133435951000,-0.6584041118621826,2.3609087467193604,0.2665407955646515
1133435963000,-0.6607943177223206,2.3569087982177734,0.2695421278476715
1133435971000,-0.6610768437385559,2.351182222366333,0.2687259614467621
1133435983000,-0.6607765555381775,2.341693878173828,0.27065330743789673
1133435991000,-0.6601545810699463,2.3430564403533936,0.27689194679260254
1133436007000,-0.6596686244010925,2.3811166286468506,0.28280961513519287
1133436011000,-0.6602209210395813,2.3973617553710938,0.2804695963859558
1133436023000,-0.6648752093315125,2.4520115852355957,0.2717301845550537
1133436035000,-0.6654861569404602,2.50693416595459,0.28025877475738525
1133436043000,-0.6655460596084595,2.5440948009490967,0.2879646420478821
1133436051000,-0.6664787530899048,2.5836150646209717,0.29155394434928894
1133436063000,-0.6666744351387024,2.6403841972351074,0.29022619128227234
1133436071000,-0.6691454648971558,2.6759378910064697,0.28825828433036804
1133436083000,-0.6710190176963806,2.708414077758789,0.29161423444747925
1133436091000,-0.672412633895874,2.7129316329956055,0.29905077815055847
1133436103000,-0.6706114411354065,2.6897263526916504,0.29972612857818604
1133436111000,-0.670016884803772,2.6509363651275635,0.297355055809021
1133436123000,-0.6735467314720154,2.558680534362793,0.2899523079395294
1133436131000,-0.6737766861915588,2.4740145206451416,0.286506325006485
1133436143000,-0.6751623749732971,2.319748640060425,0.2903013527393341
1133436151000,-0.6750242710113525,2.1955406665802,0.2944163382053375
1133436163000,-0.6768362522125244,1.9703991413116455,0.2960887551307678
1133436171000,-0.6755591630935669,1.7921347618103027,0.2949834167957306
1133436183000,-0.677058756351471,1.4912960529327393,0.29569947719573975
1133436191000,-0.6779530644416809,1.2732431888580322,0.2962384819984436
1133436203000,-0.6810234785079956,0.9153985381126404,0.30034318566322327
1133436211000,-0.681885838508606,0.6559227108955383,0.30032941699028015
1133436223000,-0.6818519234657288,0.24452142417430878,0.29667380452156067
1133436231000,-0.6769087910652161,-0.04750591143965721,0.2969280183315277
1133436243000,-0.6799419522285461,-0.5099828243255615,0.30602920055389404
1133436251000,-0.6867887377738953,-0.8375117778778076,0.31061333417892456
1133436263000,-0.6840410828590393,-1.346342921257019,0.3146741986274719
1133436271000,-0.6850700974464417,-1.6904230117797852,0.30856528878211975
1133436283000,-0.6856457591056824,-2.2191076278686523,0.2989429235458374
1133436291000,-0.6869176626205444,-2.589289903640747,0.30161264538764954
1133436307000,-0.6827166676521301,-3.3593218326568604,0.3160291016101837
1133436311000,-0.6809149384498596,-3.552811622619629,0.31621402502059937
1133436323000,-0.6827941536903381,-4.1335768699646,0.30799078941345215
1133436335000,-0.6822679042816162,-4.730706214904785,0.3015207052230835
1133436343000,-0.6796566247940063,-5.131622791290283,0.3080150783061981
1133436355000,-0.6825913786888123,-5.732172966003418,0.32275068759918213
1133436363000,-0.6829556226730347,-6.141035556793213,0.3221423327922821
1133436371000,-0.6820431351661682,-6.555703639984131,0.31577447056770325
1133436383000,-0.677931547164917,-7.1739702224731445,0.3042319416999817
1133436391000,-0.6808911561965942,-7.573939323425293,0.3053358495235443
1133436403000,-0.6820916533470154,-8.180754661560059,0.31712034344673157
1133436411000,-0.6807438135147095,-8.594210624694824,0.32175976037979126
1133436423000,-0.6739011406898499,-9.20354175567627,0.3137231469154358
1133436431000,-0.6692702174186707,-9.604349136352539,0.30937904119491577
1133436443000,-0.6673879623413086,-10.202292442321777,0.313580185174942
1133436451000,-0.6690605878829956,-10.602638244628906,0.3212009072303772
1133436463000,-0.6703880429267883,-11.204299926757812,0.32015714049339294
1133436471000,-0.6694129109382629,-11.595202445983887,0.3153464198112488
1133436483000,-0.6681770086288452,-12.175675392150879,0.3091353476047516
1133436491000,-0.6701877117156982,-12.569893836975098,0.3138653635978699
1133436503000,-0.6790040135383606,-13.151379585266113,0.31658217310905457
1133436511000,-0.6782086491584778,-13.530439376831055,0.3185034990310669
1133436523000,-0.6747997999191284,-14.103520393371582,0.3091834485530853
1133436531000,-0.674813985824585,-14.480778694152832,0.29982906579971313
1133436543000,-0.6706975102424622,-15.040994644165039,0.2967882454395294
1133436551000,-0.6691574454307556,-15.417067527770996,0.30138373374938965
1133436563000,-0.6711626052856445,-15.967456817626953,0.3109441101551056
1133436571000,-0.6751129031181335,-16.33572769165039,0.3142338991165161
1133436587000,-0.6744990944862366,-17.067529678344727,0.30784428119659424
1133436591000,-0.670423150062561,-17.24827003479004,0.3050818145275116
1133436607000,-0.6603987812995911,-17.960041046142578,0.29661259055137634
1133436611000,-0.6581838726997375,-18.134807586669922,0.29541346430778503
1133436623000,-0.656121015548706,-18.644819259643555,0.29051855206489563
1133436635000,-0.6535710096359253,-19.1184139251709,0.2916054427623749
1133436643000,-0.6555423736572266,-19.409996032714844,0.2879676818847656
1133436651000,-0.6551144123077393,-19.685302734375,0.29049360752105713
1133436663000,-0.6533607244491577,-20.065614700317383,0.2940986752510071
1133436671000,-0.6513364911079407,-20.296205520629883,0.2921838164329529
1133436687000,-0.6445354223251343,-20.6992244720459,0.28769558668136597
1133436691000,-0.6421113610267639,-20.789424896240234,0.28823795914649963
1133436703000,-0.6380934119224548,-21.028892517089844,0.2935342788696289
1133436711000,-0.6396299004554749,-21.16127586364746,0.2982732951641083
1133436723000,-0.6360921859741211,-21.320636749267578,0.3006282448768616
1133436731000,-0.6292607188224792,-21.409343719482422,0.29876017570495605
1133436743000,-0.6213620901107788,-21.50606346130371,0.28887951374053955
1133436751000,-0.6186325550079346,-21.547365188598633,0.287495493888855
1133436767000,-0.6144623160362244,-21.586139678955078,0.29825007915496826
1133436771000,-0.6126008629798889,-21.58806037902832,0.30258458852767944
1133436783000,-0.6116548180580139,-21.570627212524414,0.30662810802459717
1133436791000,-0.6105961799621582,-21.5401611328125,0.3049272894859314
1133436803000,-0.6063457131385803,-21.481185913085938,0.2963847815990448
1133436811000,-0.6027275919914246,-21.426191329956055,0.29302558302879333
1133436823000,-0.6011450886726379,-21.324260711669922,0.2971480190753937
1133436831000,-0.6047618985176086,-21.240253448486328,0.3002265393733978
1133436843000,-0.6025292873382568,-21.102527618408203,0.30628475546836853
1133436851000,-0.6023270487785339,-21.007923126220703,0.30699050426483154
1133436863000,-0.5993478894233704,-20.852832794189453,0.3074585497379303
1133436871000,-0.5964573621749878,-20.737262725830078,0.3038720190525055
1133436883000,-0.5967738628387451,-20.54583740234375,0.3006121516227722
1133436891000,-0.596545934677124,-20.411067962646484,0.3059365749359131
1133436903000,-0.591025710105896,-20.209489822387695,0.30840834975242615
1133436911000,-0.5897369384765625,-20.083084106445312,0.3109480142593384
1133436923000,-0.5876076817512512,-19.878765106201172,0.3137606978416443
1133436931000,-0.5889549255371094,-19.73444938659668,0.31768321990966797
1133436943000,-0.5888556241989136,-19.507387161254883,0.3224101662635803
1133436951000,-0.5885082483291626,-19.360328674316406,0.3207966983318329
1133436963000,-0.5838034152984619,-19.147708892822266,0.3220632076263428
1133436971000,-0.581577479839325,-19.00470733642578,0.3186686038970947
1133436983000,-0.5799526572227478,-18.7828311920166,0.3175215423107147
1133436991000,-0.5816446542739868,-18.632659912109375,0.32051628828048706
1133437003000,-0.5832618474960327,-18.416269302368164,0.3211047053337097
1133437011000,-0.5834197998046875,-18.272737503051758,0.3202560842037201
1133437023000,-0.5752815008163452,-18.060808181762695,0.3172023594379425
1133437031000,-0.5733548998832703,-17.917325973510742,0.31773295998573303
1133437043000,-0.5739034414291382,-17.701940536499023,0.3216833770275116
1133437051000,-0.5720691084861755,-17.555831909179688,0.316771924495697
1133437063000,-0.5710388422012329,-17.335750579833984,0.30382734537124634
1133437071000,-0.5742788314819336,-17.194297790527344,0.302007257938385
1133437083000,-0.5788487195968628,-16.989700317382812,0.3094315230846405
1133437091000,-0.5762470364570618,-16.857324600219727,0.3120826780796051
1133437107000,-0.574499249458313,-16.577375411987305,0.3137180805206299
1133437111000,-0.5736809372901917,-16.506362915039062,0.31375429034233093
1133437123000,-0.5710991024971008,-16.299484252929688,0.3042038679122925
1133437131000,-0.57171630859375,-16.171056747436523,0.30432942509651184
1133437143000,-0.5733583569526672,-15.97232437133789,0.30413323640823364
1133437151000,-0.5752542614936829,-15.838265419006348,0.30392056703567505
1133437163000,-0.5705498456954956,-15.643843650817871,0.2946688234806061
1133437171000,-0.5699863433837891,-15.516250610351562,0.2909603416919708
1133437183000,-0.5728632211685181,-15.318037033081055,0.2868613302707672
1133437191000,-0.5732372999191284,-15.18607234954834,0.2787890136241913
1133437203000,-0.5766403675079346,-14.989428520202637,0.2685182988643646
1133437211000,-0.5831320881843567,-14.862915992736816,0.2654458284378052
1133437223000,-0.5838930010795593,-14.665909767150879,0.26656293869018555
1133437231000,-0.5885092616081238,-14.535816192626953,0.2667771875858307
1133437243000,-0.5979434847831726,-14.330188751220703,0.26366880536079407
1133437251000,-0.5963991284370422,-14.193306922912598,0.2630327343940735
1133437263000,-0.6006922125816345,-13.990169525146484,0.2593260705471039
1133437271000,-0.6023301482200623,-13.85107421875,0.263050377368927
1133437283000,-0.6099807620048523,-13.632312774658203,0.26345497369766235
1133437295000,-0.610037624835968,-13.403657913208008,0.263403981924057
1133437307000,-0.6141973733901978,-13.172253608703613,0.26906439661979675
1133437311000,-0.6163772344589233,-13.092827796936035,0.27477243542671204
1133437323000,-0.6285355687141418,-12.849174499511719,0.30768173933029175
1133437331000,-0.6347936987876892,-12.689044952392578,0.3366071879863739
1133437343000,-0.6445408463478088,-12.447489738464355,0.3736872673034668
1133437351000,-0.6495393514633179,-12.28404426574707,0.3937501907348633
1133437363000,-0.6601992845535278,-12.040698051452637,0.4261169135570526
1133437371000,-0.6663161516189575,-11.877410888671875,0.4513709545135498
1133437383000,-0.6741577386856079,-11.625653266906738,0.49923524260520935
1133437391000,-0.6833086013793945,-11.452885627746582,0.5294448137283325
1133437403000,-0.6936195492744446,-11.206385612487793,0.5661486387252808
1133437411000,-0.6981002688407898,-11.048157691955566,0.5867878794670105
1133437423000,-0.7030589580535889,-10.803814888000488,0.6173025965690613
1133437431000,-0.7111133933067322,-10.644335746765137,0.6438175439834595
1133437443000,-0.7243008613586426,-10.413129806518555,0.6999050378799438
1133437451000,-0.7348206043243408,-10.263609886169434,0.7402925491333008
1133437463000,-0.7477887868881226,-10.0386381149292,0.8054303526878357
1133437471000,-0.7547789812088013,-9.895453453063965,0.8557116985321045
1133437483000,-0.7758466005325317,-9.684554100036621,0.9530895352363586
1133437491000,-0.7929409146308899,-9.554444313049316,1.0353598594665527
1133437507000,-0.8145805597305298,-9.289437294006348,1.1990771293640137
1133437511000,-0.8202456831932068,-9.221162796020508,1.2417598962783813
1133437523000,-0.8498357534408569,-9.028884887695312,1.3904802799224854
1133437531000,-0.8670077919960022,-8.912617683410645,1.5097728967666626
1133437543000,-0.8944526314735413,-8.740336418151855,1.7097349166870117
1133437551000,-0.9138523936271667,-8.629830360412598,1.8370407819747925
1133437563000,-0.937358021736145,-8.468694686889648,2.021340847015381
1133437571000,-0.9477809071540833,-8.366291046142578,2.1364247798919678
1133437583000,-0.9694777727127075,-8.215660095214844,2.304821491241455
1133437591000,-0.9840744137763977,-8.117640495300293,2.4203360080718994
1133437603000,-1.0128263235092163,-7.982603073120117,2.581653118133545
1133437611000,-1.0284756422042847,-7.895181655883789,2.6816365718841553
1133437623000,-1.039926290512085,-7.764611721038818,2.8053195476531982
1133437631000,-1.0436676740646362,-7.677224636077881,2.884831190109253
1133437643000,-1.0482786893844604,-7.549056053161621,3.0182793140411377
1133437651000,-1.0593045949935913,-7.470640182495117,3.1159071922302246
1133437663000,-1.0727617740631104,-7.356045722961426,3.2564191818237305
1133437671000,-1.0803461074829102,-7.281686305999756,3.343430757522583
1133437683000,-1.0973765850067139,-7.171926021575928,3.4894559383392334
1133437691000,-1.1075176000595093,-7.091924667358398,3.6035592555999756
1133437703000,-1.1236835718154907,-6.970066547393799,3.7880666255950928
1133437711000,-1.1324108839035034,-6.893459320068359,3.9119069576263428
1133437723000,-1.1482934951782227,-6.780756950378418,4.098080158233643
1133437731000,-1.155137062072754,-6.712296962738037,4.230271339416504
1133437743000,-1.1632072925567627,-6.599844455718994,4.431512355804443
1133437751000,-1.1706308126449585,-6.52722692489624,4.565742492675781
1133437763000,-1.176002860069275,-6.417576789855957,4.749654293060303
1133437771000,-1.1782772541046143,-6.347785472869873,4.864067554473877
1133437783000,-1.1845080852508545,-6.235586643218994,5.0167131423950195
1133437791000,-1.1837660074234009,-6.1598591804504395,5.107531547546387
1133437803000,-1.1865087747573853,-6.052319526672363,5.238585948944092
1133437811000,-1.18854558467865,-5.977129936218262,5.314905643463135
1133437823000,-1.1842241287231445,-5.863136291503906,5.417786121368408
1133437831000,-1.1799170970916748,-5.785651206970215,5.4832258224487305
1133437843000,-1.1743237972259521,-5.6738996505737305,5.601773738861084
1133437851000,-1.1744369268417358,-5.601251602172852,5.689079284667969
1133437863000,-1.1714166402816772,-5.4928297996521,5.816830635070801
1133437871000,-1.1652953624725342,-5.414914131164551,5.896842956542969
1133437883000,-1.157889723777771,-5.297214508056641,6.031784534454346
1133437891000,-1.1563916206359863,-5.222980499267578,6.138838291168213
1133437903000,-1.1525169610977173,-5.119356155395508,6.311749458312988
1133437911000,-1.1495853662490845,-5.045792102813721,6.4139933586120605
1133437923000,-1.1373398303985596,-4.928088665008545,6.541843891143799
1133437931000,-1.1310611963272095,-4.851253509521484,6.621682167053223
1133437943000,-1.1218067407608032,-4.738475322723389,6.749032020568848
1133437951000,-1.1152734756469727,-4.6695356369018555,6.828474521636963
1133437963000,-1.1066349744796753,-4.5631232261657715,6.934579372406006
1133437971000,-1.0992941856384277,-4.494143962860107,6.987390041351318
1133437983000,-1.093194603919983,-4.38804817199707,7.060433864593506
1133437991000,-1.0920968055725098,-4.315827369689941,7.116392612457275
1133438003000,-1.0777186155319214,-4.205310821533203,7.20988655090332
1133438011000,-1.0694611072540283,-4.132857322692871,7.271613597869873
1133438023000,-1.0608084201812744,-4.026057243347168,7.348736763000488
1133438031000,-1.049431562423706,-3.9551241397857666,7.3885626792907715
1133438043000,-1.0321619510650635,-3.845149040222168,7.445209503173828
1133438051000,-1.0203025341033936,-3.7737603187561035,7.489837169647217
1133438067000,-0.9978695511817932,-3.641500949859619,7.562170028686523
1133438075000,-0.9854815006256104,-3.5813705921173096,7.582961082458496
1133438083000,-0.9680124521255493,-3.5154125690460205,7.599905967712402
1133438091000,-0.9538657665252686,-3.447057008743286,7.616092681884766
1133438103000,-0.9400902986526489,-3.3464367389678955,7.6346516609191895
1133438111000,-0.9287577867507935,-3.27921462059021,7.645676612854004
1133438123000,-0.9074516296386719,-3.1780269145965576,7.646754741668701
1133438131000,-0.8943465352058411,-3.1156811714172363,7.640925407409668
1133438143000,-0.870152473449707,-3.0303447246551514,7.628104209899902
1133438151000,-0.8559049367904663,-2.9738621711730957,7.620961666107178
1133438163000,-0.8334159851074219,-2.8874013423919678,7.609076023101807
1133438171000,-0.8181528449058533,-2.828944206237793,7.597118377685547
1133438183000,-0.7915688157081604,-2.7487306594848633,7.574758052825928
1133438191000,-0.7766345143318176,-2.6964492797851562,7.5545501708984375
1133438203000,-0.7553945183753967,-2.621793270111084,7.523771286010742
